0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,2,0,0,0,0,1
0,0,5,0,0,0,0,3
0,2,10,0,0,0,0,3
0,3,14,0,0,0,0,3
0,3,14,0,0,0,0,3
0,3,15,0,0,0,0,3
0,2,13,0,0,0,0,3
0,0,11,0,0,0,0,3
0,0,8,0,0,1,0,3
0,0,4,0,0,1,0,3
0,0,1,0,2,1,1,2
0,0,0,0,2,2,1,1
0,0,0,0,2,2,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,4,1,1
0,0,0,0,0,4,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,33,3,1,1
0,0,0,0,33,3,1,1
0,0,0,0,30,2,1,1
0,0,0,0,26,2,1,1
0,0,0,0,24,2,1,1
0,0,0,0,23,1,1,1
0,0,0,0,22,1,1,1
0,0,0,0,22,1,1,2
0,0,0,0,23,0,1,2
0,0,0,0,26,1,1,2
0,0,0,0,26,0,1,2
0,0,0,0,29,0,1,2
0,0,0,0,25,0,1,2
0,0,0,0,28,0,1,2
0,0,0,0,28,0,1,2
0,0,0,0,27,0,1,2
0,0,0,0,27,0,1,2
0,0,0,0,27,0,1,2
0,0,0,0,26,0,1,2
0,0,0,0,24,0,1,2
0,0,0,0,18,0,1,2
0,0,0,0,19,0,1,2
0,0,0,0,18,0,1,2
0,0,0,0,15,0,1,2
0,0,0,0,15,0,1,2
0,0,0,0,11,0,1,2
0,0,0,0,11,0,1,2
0,0,0,0,10,0,1,2
0,0,0,0,7,0,1,2
0,0,0,0,7,0,1,2
0,0,0,0,4,0,1,2
0,0,0,0,4,0,1,2
0,0,0,2,1,0,1,2
0,0,0,2,1,0,1,2
0,0,0,3,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,10,0,0,1,2
0,0,0,17,0,0,1,1
0,0,0,17,0,0,1,1
0,0,0,20,0,0,1,1
0,0,0,0,0,0,1,2
0,0,0,27,0,0,1,2
0,0,0,27,0,0,1,2
0,0,0,27,0,0,1,2
0,0,0,27,0,0,1,2
0,0,0,27,0,0,1,2
0,0,0,26,0,0,1,2
0,0,0,24,0,0,1,2
0,0,0,21,0,0,1,2
0,0,0,26,0,0,1,2
0,0,0,26,0,0,1,2
0,0,0,26,0,0,1,2
0,0,0,26,0,0,1,2
0,0,0,27,0,0,1,2
0,0,0,28,0,0,1,2
0,0,0,29,0,0,1,2
0,0,0,25,0,0,1,1
0,0,0,25,0,0,1,1
0,0,0,31,0,0,1,1
0,0,0,30,0,0,1,1
0,0,0,30,0,0,1,1
0,0,0,27,0,0,1,1
0,0,0,25,0,0,1,1
0,0,0,10,0,0,1,1
0,0,0,10,0,0,1,1
0,0,0,5,0,0,1,1
0,0,0,0,0,1,1,1
0,0,0,0,0,1,1,1
0,0,0,0,0,1,1,1
0,0,0,0,0,1,1,1
0,0,0,0,0,1,1,1
0,0,0,0,0,1,1,1
0,0,1,0,0,2,1,1
0,0,1,0,0,2,1,1
0,0,2,0,0,2,1,1
0,0,5,0,0,1,1,1
0,0,7,0,0,1,1,1
0,0,9,0,0,1,1,1
0,0,9,0,0,1,1,1
0,0,9,0,0,0,1,1
0,0,8,0,0,0,1,1
0,0,7,1,0,0,1,1
0,0,3,6,0,1,1,1
0,0,3,6,0,1,1,1
0,0,2,8,0,0,1,1
0,0,0,12,0,0,1,1
0,0,0,13,0,0,1,1
0,0,0,13,0,0,1,1
0,0,0,14,0,0,1,1
0,0,0,14,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,4,0,0,1,1
0,0,0,1,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,1,1,1
0,0,0,0,0,1,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,8,0,0,1,1
0,0,0,8,0,0,1,1
0,0,0,8,0,0,1,1
0,0,0,5,0,0,1,1
0,0,0,8,0,0,1,2
0,0,0,9,0,0,1,2
0,0,0,9,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,2,0,1,1
0,0,0,0,6,0,1,1
0,0,0,0,10,0,1,1
0,0,0,0,23,0,1,1
0,0,0,0,33,0,1,1
0,0,0,0,33,0,1,1
0,0,0,0,27,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,3,0,1,1
0,0,1,0,0,0,1,1
0,0,2,0,0,0,1,1
0,0,4,0,0,0,1,1
0,0,4,0,0,0,1,1
0,0,4,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,1,0,0,1,1
0,0,0,2,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,1,0,1,1
0,0,0,0,1,0,1,1
0,0,0,0,3,0,1,1
0,0,0,0,5,0,1,1
0,0,0,0,8,0,1,1
0,0,1,0,3,0,1,1
0,0,0,0,0,0,1,1
0,0,7,0,0,0,1,1
0,0,11,0,0,0,0,1
0,0,11,0,0,0,0,1
0,4,28,0,0,0,0,3
0,4,30,0,0,0,0,3
0,4,30,0,0,0,0,3
0,4,37,0,0,0,0,3
0,6,41,0,0,0,0,3
0,3,35,0,0,0,0,3
0,0,28,0,0,0,0,3
0,0,23,0,0,0,0,3
0,0,16,0,0,0,1,2
0,0,6,0,0,1,1,2
0,0,1,0,0,2,1,1
0,0,0,0,1,2,1,1
0,0,0,0,1,2,1,1
0,0,0,0,4,3,1,1
0,0,0,0,4,3,1,1
0,0,0,0,4,3,1,1
0,0,0,0,4,3,1,1
0,0,0,0,5,2,1,1
0,0,0,0,5,2,1,1
0,0,0,0,5,1,1,1
0,0,0,0,5,1,1,1
0,0,0,0,5,1,1,2
0,0,0,0,6,1,1,2
0,0,0,0,8,1,1,2
0,0,0,0,8,0,1,2
0,0,0,0,8,0,1,2
0,0,0,0,9,0,1,2
0,0,0,1,7,0,1,2
0,0,0,0,4,0,1,2
0,0,0,0,4,0,1,2
0,0,0,1,6,0,1,2
0,0,0,2,7,0,1,2
0,0,0,2,7,0,1,2
0,0,0,2,6,0,1,2
0,0,0,3,5,0,1,2
0,0,0,4,4,0,1,2
0,0,0,4,3,0,1,2
0,0,0,2,1,0,1,2
0,0,0,3,1,0,1,1
0,0,0,4,1,0,1,1
0,0,0,6,0,0,1,1
0,0,0,6,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,3,1,0,1,2
0,0,0,4,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,4,1,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,2,0,1,2
0,0,0,1,3,0,1,2
0,0,0,1,3,0,1,2
0,0,0,1,4,0,1,2
0,0,0,0,4,0,1,2
0,0,0,0,5,0,1,2
0,0,0,0,5,0,1,2
0,0,0,0,3,0,1,2
0,0,0,0,4,0,1,2
0,0,0,0,6,0,1,2
0,0,0,0,6,0,1,2
0,0,0,0,7,0,1,2
0,0,0,0,7,0,1,2
0,0,0,0,7,0,1,2
0,0,0,0,6,0,1,2
0,0,0,0,6,0,1,2
0,0,0,0,8,0,1,2
0,0,0,0,10,0,1,2
0,0,0,0,11,0,1,2
0,0,0,0,12,0,1,2
0,0,0,0,12,0,1,2
0,0,0,0,12,0,1,2
0,0,0,0,12,0,1,2
0,0,0,0,9,0,1,2
0,0,0,0,11,0,1,2
0,0,0,0,11,0,1,2
0,0,0,0,11,0,1,1
0,0,0,0,11,0,1,1
0,0,0,0,11,0,1,1
0,0,0,0,6,0,1,1
0,0,0,0,6,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,1,0,0,0,0,1
0,0,5,0,0,0,0,3
0,0,7,0,0,0,0,3
0,0,7,0,0,0,0,3
0,0,10,0,0,0,0,3
0,0,10,0,0,0,0,3
0,1,10,0,0,0,0,3
0,0,7,0,0,1,0,3
0,0,3,0,0,1,0,3
0,0,0,0,0,1,1,2
0,0,0,0,0,1,1,2
0,0,0,0,0,2,1,2
0,0,0,0,0,6,1,1
0,0,0,0,0,6,1,1
0,0,0,0,0,8,1,1
0,0,0,0,0,7,1,1
0,0,0,0,0,8,1,1
0,0,0,0,0,9,1,1
0,0,0,0,0,8,1,1
0,0,0,0,0,8,1,1
0,0,0,0,0,7,1,1
0,0,0,0,0,7,1,1
0,0,0,0,2,7,1,1
0,0,0,0,4,6,1,1
0,0,0,0,4,6,1,1
0,0,0,0,3,5,1,1
0,0,0,0,2,4,1,1
0,0,0,0,2,4,1,1
0,0,0,0,1,3,1,1
0,0,0,0,1,3,1,1
0,0,0,0,1,3,1,1
0,0,0,0,0,1,1,1
0,0,0,0,0,1,1,1
0,0,0,0,1,1,1,1
0,0,0,0,2,0,1,1
0,0,0,0,3,0,1,1
0,0,0,0,3,0,1,2
0,0,0,0,3,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,4,0,1,2
0,0,0,0,7,0,1,2
0,0,0,0,10,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,16,0,1,1
0,0,0,0,16,0,1,1
0,0,0,0,17,0,1,1
0,0,0,0,17,0,1,1
0,0,0,0,17,0,1,1
0,0,0,0,10,0,1,1
0,0,0,0,3,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,3
0,0,5,0,0,0,0,3
0,0,5,0,0,0,0,3
0,0,9,0,0,0,0,3
0,0,12,0,0,0,0,3
0,0,11,0,0,0,0,3
0,0,11,0,0,0,0,3
0,0,9,0,0,0,0,3
0,0,7,0,0,0,0,3
0,0,3,0,0,0,0,3
0,0,3,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,1,1,1,1
0,0,0,0,1,1,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,1,0,0,1,1
0,0,0,1,0,0,1,2
0,0,0,2,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,1,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,9,0,0,1,2
0,0,0,11,0,0,1,2
0,0,0,11,0,0,1,2
0,0,0,10,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,8,0,0,1,1
0,0,0,10,0,0,1,1
0,0,0,10,0,0,1,1
0,0,0,10,0,0,1,2
0,0,0,9,0,0,1,2
0,0,0,10,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,1,0,1,2
0,0,0,0,1,0,1,1
0,0,0,0,3,0,1,1
0,0,0,0,3,0,1,1
0,0,0,0,4,0,1,1
0,0,0,0,2,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,5,0,0,0,1,1
0,0,10,0,0,0,1,1
0,0,10,0,0,0,0,1
0,4,24,0,0,0,0,3
0,6,29,0,0,0,0,3
0,6,29,0,0,0,0,3
0,7,36,0,0,0,0,3
0,7,36,0,0,0,0,3
0,8,42,0,0,0,0,3
0,7,40,0,0,0,0,3
0,4,34,0,0,0,0,3
0,4,34,0,0,0,0,3
0,0,24,0,0,0,0,3
0,0,17,0,0,0,0,3
0,0,9,0,0,0,0,3
0,0,1,0,0,2,0,3
0,0,1,0,0,2,1,2
0,0,0,0,0,2,1,2
0,0,0,0,0,2,1,2
0,0,0,0,0,4,1,2
0,0,0,0,0,4,1,2
0,0,0,0,0,6,1,2
0,0,0,0,0,5,1,1
0,0,0,0,0,5,1,1
0,0,0,0,0,5,1,1
0,0,0,0,0,5,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,3,1,1
0,0,0,0,1,2,1,2
0,0,0,0,1,2,1,2
0,0,0,0,4,2,1,2
0,0,0,0,6,1,1,2
0,0,0,0,5,0,1,2
0,0,0,0,6,0,1,2
0,0,0,0,6,0,1,2
0,0,0,0,7,0,1,2
0,0,0,0,7,0,1,2
0,0,0,0,5,0,1,2
0,0,0,0,2,0,1,2
0,0,0,0,1,0,1,2
0,0,0,0,1,0,1,2
0,0,0,0,1,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,2,0,0,1,2
0,0,0,4,0,0,0,2
0,0,0,4,0,0,0,2
0,1,2,6,0,0,0,2
5,9,7,10,0,0,0,2
17,26,18,14,0,0,0,1
22,31,20,14,0,0,0,1
21,30,22,14,0,0,0,1
21,30,22,14,0,0,0,1
15,23,14,13,0,0,0,1
11,17,13,12,0,0,0,1
11,17,13,12,0,0,0,1
8,12,12,10,0,0,0,1
4,6,11,7,0,0,0,1
4,6,11,7,0,0,0,1
0,0,13,0,0,0,0,3
0,0,14,0,0,0,0,3
0,0,14,0,0,0,0,3
0,0,12,0,0,0,0,3
0,0,6,0,0,0,0,3
0,0,6,0,0,0,1,2
0,0,2,0,0,0,1,2
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,4,0,1,1
0,0,0,0,4,0,1,1
0,0,0,0,12,0,1,1
0,0,0,0,11,0,1,1
0,0,0,0,10,0,1,1
0,0,0,0,10,0,1,1
0,0,0,0,10,0,1,1
0,0,0,0,10,0,1,1
0,0,0,0,9,0,1,1
0,0,0,0,7,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,11,12,0,0,0,0,3
0,12,13,0,0,0,0,3
0,10,11,0,0,0,0,3
0,10,11,0,0,0,0,3
0,8,11,0,0,0,0,3
0,6,10,0,0,0,0,3
0,3,13,0,0,0,0,3
0,3,13,0,0,0,1,2
0,0,8,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,4,0,1,1
0,0,0,0,4,0,1,1
0,0,0,0,5,0,1,1
0,0,0,0,6,0,1,1
0,0,0,0,10,0,1,1
0,0,0,0,10,0,1,1
0,0,0,0,13,0,1,1
0,0,2,0,14,0,1,1
0,0,5,0,8,0,1,1
0,0,5,0,8,0,1,1
0,0,5,0,4,0,1,1
0,0,8,0,0,0,0,1
0,0,9,0,0,0,0,1
0,0,9,0,0,0,0,3
0,0,9,0,0,0,0,3
0,0,10,0,0,0,0,3
0,0,12,0,0,0,0,3
0,0,12,0,0,0,0,3
0,0,11,0,0,0,0,3
0,0,9,0,0,0,0,3
0,0,9,0,0,0,0,3
0,0,3,0,0,1,0,3
0,0,3,0,0,1,1,2
0,0,1,0,1,2,1,2
0,0,0,0,13,3,1,2
0,0,0,0,16,3,1,2
0,0,0,0,16,3,1,2
0,0,0,0,21,4,1,1
0,0,0,0,21,4,1,1
0,0,0,0,21,3,1,1
0,0,0,0,19,2,1,1
0,0,0,0,19,3,1,2
0,0,0,0,19,2,1,2
0,0,0,0,19,2,1,2
0,0,0,0,20,2,1,2
0,0,0,0,20,0,1,2
0,0,0,0,18,0,1,2
0,0,0,0,18,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,10,0,1,2
0,0,0,0,10,0,1,2
0,0,0,0,3,0,1,1
0,0,0,0,3,0,1,1
0,0,0,0,2,0,1,1
0,0,0,1,0,0,1,2
0,0,0,1,0,0,1,2
0,0,0,2,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,7,0,0,1,1
0,0,0,7,0,0,1,1
0,0,0,7,0,0,1,1
0,0,0,7,0,0,1,1
0,0,0,7,0,0,1,1
0,0,0,4,0,0,1,1
0,0,0,7,0,0,1,1
0,0,0,6,0,0,1,3
0,0,0,5,0,0,1,3
0,0,0,4,0,0,1,3
0,0,0,4,0,0,1,3
0,0,0,0,0,0,1,3
0,0,0,0,3,0,1,3
0,0,0,0,1,0,1,2
0,0,0,2,1,0,1,2
0,0,0,4,0,0,1,2
0,0,0,2,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,9,0,0,1,1
0,0,0,9,0,0,1,1
0,0,0,13,0,0,1,1
0,0,0,16,0,0,1,2
0,0,0,16,0,0,1,2
0,0,0,16,0,0,1,2
0,0,0,22,0,0,1,2
0,0,0,22,0,0,1,2
0,0,0,23,0,0,1,2
0,0,0,25,0,0,1,2
0,0,0,25,0,0,1,2
0,0,0,25,0,0,1,2
0,0,0,24,0,0,1,2
0,0,0,21,0,0,1,2
0,0,0,21,0,0,1,2
0,0,0,30,0,0,1,2
0,0,0,32,0,0,1,2
0,0,0,34,0,0,1,2
0,0,0,36,0,0,1,2
0,0,0,36,0,0,1,2
0,0,0,44,0,0,1,1
0,0,0,44,0,0,1,1
0,0,0,40,0,0,1,1
0,0,0,50,0,0,1,1
0,0,0,50,0,0,1,2
0,0,0,48,0,0,1,2
0,0,0,44,0,0,1,2
0,0,0,33,0,0,1,2
0,0,0,27,0,0,1,2
0,0,0,27,0,0,1,2
0,0,0,21,0,0,1,2
0,0,0,19,0,0,1,2
0,0,0,18,0,0,1,2
0,0,0,16,0,0,1,1
0,0,0,15,0,0,1,1
0,0,0,15,0,0,1,1
0,0,0,14,0,0,1,1
0,0,0,11,0,0,1,1
0,0,0,6,0,0,1,1
0,0,0,6,0,0,1,1
0,0,0,3,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,3
0,0,0,0,0,1,0,3
0,0,0,0,0,1,0,3
0,0,0,0,0,1,0,3
0,0,1,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,2,0,3
0,0,0,0,0,3,0,3
0,0,0,0,0,3,0,3
0,0,0,0,0,3,0,3
0,0,0,0,0,4,1,2
0,0,0,0,0,7,1,2
0,0,0,0,0,7,1,2
0,0,0,0,0,11,1,2
0,0,0,0,0,16,1,2
0,0,0,0,0,19,1,2
0,0,0,0,0,19,1,2
0,0,0,0,0,19,1,2
0,0,0,0,0,18,1,2
0,0,0,0,0,13,1,1
0,0,0,0,0,13,1,1
0,0,0,0,0,12,1,1
0,0,0,0,0,8,1,1
0,0,0,0,0,8,1,1
0,0,0,0,0,8,1,1
0,0,0,0,3,0,1,1
0,0,0,0,8,7,1,1
0,0,0,0,12,6,1,1
0,0,0,0,12,5,1,1
0,0,0,0,12,5,1,2
0,0,0,0,13,4,1,2
0,0,0,0,15,2,1,2
0,0,0,0,15,2,1,2
0,0,0,0,16,0,1,2
0,0,0,0,15,0,1,2
0,0,0,0,14,0,1,2
0,0,0,0,14,0,1,2
0,0,0,0,11,0,1,2
0,0,0,0,8,0,1,2
0,0,0,0,5,0,1,2
0,0,0,0,5,0,1,2
0,0,0,0,3,0,1,1
0,0,0,0,3,0,1,1
0,0,0,0,3,0,1,1
0,0,0,0,2,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,1,0,1,1
0,0,0,0,1,0,1,1
0,0,0,0,2,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,2,0,0,0,0,3
0,0,2,0,0,0,0,3
0,0,1,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,1,2
0,0,0,0,0,1,1,2
0,0,0,0,0,1,1,2
0,0,0,0,0,2,1,2
0,0,0,0,0,2,1,2
0,0,0,0,0,4,1,2
0,0,0,0,0,4,1,2
0,0,0,0,0,4,1,2
0,0,0,0,0,4,1,2
0,0,0,0,0,2,1,2
0,0,0,0,0,1,1,1
0,0,0,0,0,1,1,1
0,0,0,0,0,1,1,1
0,0,0,0,2,1,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,2,0,1,2
0,0,0,0,2,0,1,2
0,0,0,0,3,0,1,2
0,0,0,0,3,0,1,2
0,0,0,0,4,0,1,2
0,0,0,0,4,0,1,2
0,0,0,0,2,0,1,2
0,0,0,0,5,0,1,2
0,0,0,0,6,0,1,2
0,0,0,0,7,0,1,2
0,0,0,0,7,0,1,2
0,0,0,0,7,0,1,2
0,0,0,0,6,0,1,2
0,0,0,0,3,0,1,2
0,0,0,0,3,0,1,2
0,0,0,0,6,0,1,2
0,0,0,0,5,0,1,2
0,0,0,0,4,0,1,2
0,0,0,0,3,0,1,2
0,0,0,0,3,0,1,2
0,0,0,0,2,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,1
0,0,5,0,0,0,0,3
0,0,10,0,0,0,0,3
0,0,10,0,0,0,0,3
0,0,14,0,0,0,0,3
0,1,17,0,0,0,0,3
0,0,16,0,0,0,0,3
0,1,16,0,0,0,0,3
0,0,15,0,0,0,0,3
0,0,15,0,0,0,0,3
0,0,10,0,0,0,0,3
0,0,7,0,0,0,0,3
0,0,1,0,0,1,0,3
0,0,1,0,0,1,0,3
0,0,0,0,0,2,1,2
0,0,0,0,0,3,1,2
0,0,0,0,0,5,1,2
0,0,0,0,0,5,1,2
0,0,0,0,0,9,1,2
0,0,0,0,0,9,1,2
0,0,0,0,0,8,1,2
0,0,0,0,0,7,1,1
0,0,0,0,0,6,1,1
0,0,0,0,0,6,1,1
0,0,0,0,0,5,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,3,2,1,1
0,0,0,0,7,2,1,1
0,0,0,0,7,2,1,1
